app_id,title,dev_id,installs,dev_url,dev_email
com.hg.spsfootball,Super Party Sports: Football Premium,5551663097723105743,"10,000+",http://www.facebook.com/handygames,support@handy-games.com
com.pnjmobile.realfishingEn,RealFishing3D,6636365839273971543,"5,000+",http://www.preusgame.com,helppreus@gmail.com
com.tresflex.baseball,Lineup Buddy,Chris+Miceli,100+,http://www.lineupbuddy.com,lineupbuddy@gmail.com
com.clapfootgames.vtt3d,Virtual Table Tennis 3D Pro,Clapfoot+Inc.,"50,000+",http://www.clapfootgames.com/,contact@clapfootgames.com
com.rcflightsim.cvapp1,Absolute RC Heli Simulator,Happy+Bytes+LLC,"10,000+",http://happybytesapps.com,support@rcflightsim.com
com.Futuretown.CloudlandsVRMobile,Cloudlands: VR Minigolf,FutureTown,10+,http://futuretown.io/,info@futuretown.io
idzyns.alburraq.squaresking,Squares King,Internet+Dzyns+LLC,50+,https://www.squaresking.com,info@idzyns.com
com.flashfilmworks.quarterbackattack,Quarterback Attack,flash+film+works,50+,http://flashfilmworks.com/games/QBA.html,games@flashfilmworks.com
com.gmail.toms.kevin.ktfsm,Kevin Toms Football * Manager,Kevin+Toms+Ltd,"5,000+",http://www.kevintoms.com,androidsupport@kevintomsltd.zendesk.com
com.eivaagames.RealBowling3DPlus,Real Bowling 3D,5803646126051297915,100+,http://www.eivaagames.com,contact@eivaagames.com
com.ElicitIce.HoopsVR,Hoops VR,7885681529771224667,500+,http://www.ElicitIce.com,HoopsVR@ElicitIce.com
uk.fiveaces.newstarsoccergstory,New Star Soccer G-Story,Five+Aces+Publishing+Ltd.,"10,000+",http://www.newstargames.com,support@newstargames.com
com.mlb.RBIBaseball15,R.B.I. Baseball 15,"MLB+Advanced+Media,+L.P.","5,000+",http://mlbrnt.harte-hanks.com/Forms/GamePlayWebSubmission.aspx,rbi15cs@mlb.com
com.headhippo.kidprobaseball,KidPro Baseball,Mike+Cendana,100+,http://www.headhippo.com/,mike@headhippo.com
com.apolloss.CosmicBowling,Cosmic Bowling,7570702376328862724,"1,000+",http://www.apolloss.com,support@apolloss.com
com.aleksirantonen.clayhunt,Clay Hunt,5930437092697579145,"10,000+",http://www.facebook.com/clayhuntgame,aleksirantonen@gmail.com
jp.pascal.bassfishing,Bass Fishing 3D on the Boat,pascal+inc.,"10,000+",http://www.pascal.jp/en/games/,user_support@pascal.jp
com.resetgame.vegasbowling,Vegas Bowling,RESETgame,"1,000+",http://www.resetgame.com,support@resetgame.com
com.expb.rsss,Realistic Summer Sports,Captain+Games,"1,000+",http://rsss.captain-games.com,envirobear2010@gmail.com
es.no2.basketmaniaallstars,Basketmania All Stars,"NO2+WEB+AND+MOBILE+APPLICATIONS,+S.L.","1,000+",http://www.no2.es,support@no2.es
com.octane.pingpong,iPingpong 3D,Octane+Technologies,"1,000+",http://www.octanetech.com,contact_form@octanetech.com
com.SoloArtsCGSOMAFX.Squash3D,Squash 3D,Extrem+Thinkers,50+,http://www.extremthinkers.com,extremthinkers@gmail.com
nl.rusys.dartpro,DartPro - Darts Scorer,Lesser+%26+Mineur,"10,000+",http://www.rusys.nl,leolesser@gmail.com
com.rocketmind.riverfishingfull,Big River Fishing 3D,6867505837657091793,"1,000+",http://www.rocketmind.com,support@rocketmind.com
appinventor.ai_danlarsonknight.Baseballpickem,Baseball Pick'em,6904875456308017122,5+,,danlarsonknight@gmail.com
com.circlecube.usmntsoccerroster,World Cup USA Soccer Team,8586788264402388936,10+,http://circlecube.com,evan@circlecube.com
net.chobin.android.psdx,PORTABLE SOCCER DX,CHOBIN.net,"5,000+",http://chobin.net/android/,info@chobin.net
com.ticktockgames.isnookerpro,International Snooker Pro HD,8675210210923805026,"10,000+",http://www.kavcom.co.uk/,support@kavcom.co.uk
com.fullfat.android.flicknationsrugby,Flick Nations Rugby,4766574597652047234,"10,000+",http://www.full-fat.com/support,appsupport@full-fat.com
