app_id,title,dev_id,installs,dev_url,dev_email
com.tabtale.kitchenkids,Chef Kids - Cook Yummy Food,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.sinyee.babybus.foodstreet,Little Panda Gourmet,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.tutotoons.app.ponysisterspopmusicband.free,"Pony Sisters Pop Music Band - Play, Sing & Design",6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.nuttygames.supermarket.girl.cashier.games,Supermarket Girl Cashier Game - Grocery Shopping,Nutty+Games+Studio,"1,000,000+",https://nuttygames.wordpress.com/privacy-policy/,nuttygamesstudios@gmail.com
com.playtoddlers.happydaycarestories.free,Happy Daycare Stories - School playhouse baby care,7324988016582852208,"1,000,000+",http://www.playtoddlers.com,hello@playtoddlers.com
com.tgg.fitgirlworkoutdressup,Fit Girl - Workout & Dress Up,Girl+Games+-+Vasco+Games,"1,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
org.unicefkidpower.kph,UNICEF Kid Power,U.S.+Fund+for+UNICEF,"100,000+",http://unicefkidpower.org,hello@unicefkidpower.org
com.budgestudios.CareBearsCreateShare,Care Bears - Create & Share!,7489594886728593506,"1,000,000+",https://budgestudios.com/en/apps/detail/care-bears-create-and-share/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=CBCS_GP,support@budgestudios.ca
com.imult.mybear,My Best Friend Bucky,4732508951530669034,"1,000,000+",http://i-mult.tlum.ru/,support@i-mult.ru
girly.explorationthegame.com,Exploration GIRLY,6731800465401107238,"50,000+",https://www.explorationthegame.com,support@explorationthegame.com
com.tabtale.theater,Kids Movie Night,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.hippo.cartoon.secret_agents,Secret agents. Incredible adventures,Hippo+Baby+Games+for+Girls+and+for+Boys,"10,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.YovoGames.NailSalon,Nail salon,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.hippo_kids_games.magic_carpet_lamp.aladdin,Aladdin's adventures. Magic lamp,Hippo+Baby+Games+for+Girls+and+for+Boys,"10,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.cocoplay.cocosupermodel,Supermodel Star - Fashion Game,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.budgestudios.StrawberryShortcakeDressUp,Strawberry Shortcake Dress Up,7489594886728593506,"10,000,000+",https://budgestudios.com/en/apps/detail/strawberry-shortcake-card-maker-dress-up/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SSCDU_GP,support@budgestudios.ca
air.org.axisentertainment.BabyHazelFlowerGirl,Baby Hazel Flower Girl,6619374307879903002,"5,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.JonathanLClark.PlayRoom,Play Room,Juicy+Software+and+Games,"500,000+",http://jonathanlclark.weebly.com/,jonathan84clark@yahoo.com
com.kauf.talking.babygamesforkids,Talking Baby Games with Babsy,Kaufcom+Games+Apps+Widgets,"1,000,000+",http://www.facebook.com/kaufcom,info@kauf.com
com.sinyee.babybus.english,Super Panda's ABC puzzler game,4946022439885210717,"500,000+",http://www.babybus.com,ser@babybus.com
com.tabtale.hercules.love,Hercules Falls in Love - Gods & Girls School Crush,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.cibgHippo.BabyTalkingPhone,Funny Talking Phone,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.fitnessapps.yogakidsworkouts,Yoga for Kids and Family fitness - Easy Workout,GunjanApps+Studios,"5,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
com.hyppo.goodnight,Good Night Hippo,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.gogo.Twins.Sister.Girls.School.First.Day.Classroom,Twins Sisters Girls School First Day at Classroom,uGoGo+Entertainment,"100,000+",https://sites.google.com/view/ugogoprivacypolicy,kidstudio09@gmail.com
com.tabtale.baby.sitter,Babysitter First Day Mania - Baby Care Crazy Time,5735447750101420287,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
air.org.axisentertainment.BabyHazelKitchenTime,Baby Hazel Kitchen Time,6619374307879903002,"10,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.sinyee.babybus.meet,Baby Panda’s Party Fun,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.hasbro.FurbyBoom,Furby BOOM!,Hasbro+Inc.,"10,000,000+",http://www.hasbro.com/customer-service/contacts/,androidapps@hasbro.com
com.FatPugGames.PocketPonyNext,My Pocket Pony - Virtual Pet,5022485643112186824,"1,000,000+",https://vk.com/exotika.games,belkovandrew@gmail.com
com.budgestudios.MissHollywood_google,Miss Hollywood - Fashion Pets,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/miss-hollywood-fashion-pets/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=MH1_GP,support@budgestudios.ca
com.nuttygames.bank.cashier.atm.simulator,Bank Cashier and ATM Machine Simulator,Nutty+Games+Studio,"100,000+",https://nuttygames.wordpress.com/privacy-policy/,nuttygamesstudios@gmail.com
com.tabtale.beachparty,Summer Vacation - Beach Party,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.edutainment.mashadentist,Masha and the Bear: Free Dentist Games for Kids,6672223492195848186,"50,000+",http://indigokidsgames.com/,edutainmentgameskz@gmail.com
com.tabtale.babyhouse,Baby Dream House,5735447750101420287,"5,000,000+",https://www.tabtale.com/,support@TabTale.com
com.NeufOctobre.BuMyBunnyVirtualPet,Bu the Baby Bunny - Cute pet care game,Clement+Vitroly,"1,000,000+",http://www.buthebunny.com/,neufoctobredev@gmail.com
ie.bluebear.crazyshaver,Crazy Shave,Bluebear+Technologies+Ltd.,"1,000,000+",http://www.bluebear.ie,support@bluebear.ie
com.launchshipstudios.panda.pandagems,Panda Gems - Jewels Game Match 3 Puzzle,6229071233859325421,"10,000+",http://launchshipstudios.com,launchshipstudios@gmail.com
air.org.axisentertainment.BabyHazelDentalCare,Baby Hazel Dental Care,6619374307879903002,"5,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
air.spasalonfasion,Spa Salon,VizzGames,"500,000+",http://hk-game.cloudapp.net/VizzteachGames/PrivacyPolicy/,VizzGames@gmail.com
com.tabtale.mynewbornkitty,My Newborn Kitty - Fluffy Care,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
air.org.babyhazelgames.babyhazelchristmastime,Baby Hazel Christmas Time,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.kauf.talking.babytwins,Talking Baby Twins - Babsy,Kaufcom+Games+Apps+Widgets,"5,000,000+",http://www.facebook.com/kaufcom,baumandroid@googlemail.com
com.batoki.kids.toddlers.baby.care.babysitter,Baby Care Babysitter & Daycare,BATOKI+-+Best+Apps+for+Toddlers+and+Kids,"1,000,000+",http://gplus.to/BATOKI,best.apps.for.toddlers@gmail.com
com.beansprites.neonnightclubFREE,My Pretend Neon Night Club - Kids Dance Games FREE,Beansprites+LLC,"100,000+",http://www.beansprites.com,beansprites@gmail.com
com.tabtale.girlsband,Pop Girls - High School Band,5735447750101420287,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
air.com.pepiplay.pepibathliteandroid,Pepi Bath Lite,6943021025006889296,"1,000,000+",http://www.pepiplay.com,support@pepiplay.com
com.tribeplay.toycars.fun,Dr. Panda Toy Cars Free,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
bugworld.bugsmaher.insectsmaher,Bug Smasher,8293364459570715531,"10,000+",http://umobfunstore.blogspot.com/,phamtantrung1988@gmail.com
com.bftv.PlayPhone,The Original Play Phone,4773270709540091084,"1,000,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.RootJade.BabyCare_Hamky,Baby Care : Hamky (hamster),7158581874180778035,"50,000+",http://blog.naver.com/kkjong1/memo/221223580761,devkkj@gmail.com
com.kauf.surpriseeggstoysfunbabsy,Surprise Eggs - Kids Toys Game,Kaufcom+Games+Apps+Widgets,"500,000+",http://www.facebook.com/kaufcom,baumandroid@googlemail.com
com.tabtale.newbornsisterchristmas,My Newborn Sister-Xmas Miracle,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.pazugames.girlshairsalonsnow,Girls Hair Salon Snow,Pazu+Games,"10,000+",http://pazugames.com,info@pazugames.com
com.Baby.Doll.House.Games.Girls.Vex,Doll House Games: Dream Home Design,5448302081343418606,"1,000,000+",https://fashionqueenapps.wixsite.com/fqapps/privacy-policy,fashionqueenapps@gmail.com
com.drpanda.pandacity.fun,Hoopa City,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.tutotoons.app.peachfriendspajamafun.free,Peach & Friends Pajama Fun,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.YovoGames.farm2,Kids farm,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.tabtale.soccermom,Soccer Mom's Day,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
air.org.axisentertainment.BabyHazelHandFracture,Baby Hazel Hand Fracture,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
air.org.axisentertainment.BabyHazelStomachCare,Baby Hazel Stomach Care,6619374307879903002,"5,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.igualop.rrhood,Mini Tale Little Red Hood,Mini+Tale,"1,000,000+",https://yourtaleigualop.tumblr.com/privacypolicy,yourtaleigualop@gmail.com
com.juniorgames.happy.kids.cooking.pizza.maker,Supreme Pizza Maker - Kids Cooking Game,Junior+Games+Studio,"100,000+",https://www.facebook.com/notes/junior-games-studio/privacy-policy/324121898017190/,juniorgamesstudio@outlook.com
com.fentazy.growingbaby,My Growing Baby,Fentazy,"50,000+",https://fentazyblog.wordpress.com/fentazy-eula/,fentazy@hotmail.com
com.YovoGames.Firefighter,Firefighters - Rescue Patrol,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.indigokids.mimhillclimb,Masha and the Bear: Climb Racing and Car Games,6672223492195848186,"1,000,000+",http://indigokidsgames.com,i@indigokidsgames.com
com.steenriver.littlecrane,The Little Crane That Could,6991741000796606469,"5,000,000+",http://stolk.org/,b.stolk@gmail.com
com.hasbro.lpsyourworld,Littlest Pet Shop Your World,Hasbro+Inc.,"1,000,000+",http://www.hasbro.com,hasbro_new@mailmw.custhelp.com
com.tutotoons.app.ponygirlshorsecareresort.free,Pony Girls Horse Care Resort,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.tabtale.campingfiasco,Crazy Camping Day,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
air.org.axisentertainment.BabyHazelNewbornBaby,Baby Hazel Newborn Baby,6619374307879903002,"10,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.gumballstar.gumballmachine,Surprise Eggs Machine for Kids,KiannilToys,"100,000+",http://www.digitallightgames.com/,bananacrazyshow@gmail.com
ie.bluebear.shavesanta,Shave Santa™,Bluebear+Technologies+Ltd.,"1,000,000+",http://www.bluebear.ie,support@bluebear.ie
com.drpanda.plus.homedesigner,Dr. Panda Plus: Home Designer,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.minibuu.princesscashregister,Princess Cash Register,7987175214570225485,"10,000+",http://minibuu.com/,infigames.company@gmail.com
com.cocoplay.cocostar,Coco Star: Fashion Model,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.duckduckmoosedesign.bat,Build A Truck -Duck Duck Moose,"Duck+Duck+Moose,+LLC","500,000+",http://duckduckmoose.com/,android@duckduckmoose.com
com.kauf.talking.baum.TalkingJamesSquirrel,Talking James Squirrel,Kaufcom+Games+Apps+Widgets,"10,000,000+",http://www.facebook.com/kaufcom,info@kauf.com
air.com.babyhazelgames.BabyHazelNewbornBabyGames,Baby Hazel Newborn Baby Games,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
air.com.babyhazel.babyhazelcinderellastory,Baby Hazel Cinderella Story,Baby+Hazel+Games,"5,000,000+",http://www.babyhazel.com,custserv@babyhazel.com
com.tabtale.campingfiasco,Crazy Camping Day,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.kauf.mybabybabsyatthebeach3d,My Baby: Babsy at the Beach 3D,Kaufcom+Games+Apps+Widgets,"1,000,000+",http://www.facebook.com/kaufcom,info@kauf.com
co.touchapps.makeupgirls.weddingedition,Makeup Girls Wedding,Pazu+Games,"1,000,000+",http://pazugames.com,info@pazugames.com
com.PSVStudio.kidscafewithhippo,Cafe manager - Funny kitchen,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.pazugames.girlshairsalonmonsters,Girls Hair Salon Monsters,Pazu+Games,"10,000+",http://pazugames.com,playpazu@gmail.com
com.linqsoft.ava3ddoll,Ava the 3D Doll,Coco+Play+By+TabTale,"5,000,000+",http://www.linqsoft.com,WeCare@TabTale.com.
com.freegamesforbaby.touchpumpkinshalloween,Touch Pumpkins. Kids Halloween games,6777795528137752197,"10,000+",http://www.freegamesforlittlekids.com/en/touchpumpkins.php,support@freegamesforlittlekids.com
com.cocoplay.cocogirl,Baby Kim - Care & Dress Up,Coco+Play+By+TabTale,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.YovoGames.carwash,Car Wash,Games+from+YovoGames+!,"1,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.babyhub.kids.maze.educational.puzzle,Kids Mazes : Educational Game Puzzle World,Baby+Hub,"1,000,000+",http://www.snkitsolutions.com/privacy-policy,babyhubgames@gmail.com
com.tabtale.birthfiasco,Baby Boom! - My Newborn Sister,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.dreamgames.my.hospital.baby.panda.doctor.dr.free,My Hospital - Baby Dr. Panda,Dream+Games+Developers,"100,000+",https://www.facebook.com/happyduckstudios2013/,dreamgames2013@hotmail.com
com.Hippo.XmasCalendar2,Christmas Gifts: Advent Calendar,Hippo+Baby+Games+for+Girls+and+for+Boys,"500,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.tabtale.urban.fashion,Patch It Girl! - Design DIY Patches & Clothes,5735447750101420287,"500,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.duckduckmoosedesign.trucks,Trucks by Duck Duck Moose,"Duck+Duck+Moose,+LLC","500,000+",http://duckduckmoose.com/,android@duckduckmoose.com
com.ogien.KidsFireTruck,Kids Fire Truck,7830845280092528776,"500,000+",http://www.3583Bytes.com,reachadam@outlook.com
com.fathermade.animalGarden,Animal Forest : Fuzzy Seasons,5771382021094560079,"100,000+",https://www.facebook.com/FatherMadeGame/,fathermade.windypi@gmail.com
com.kauf.mybabybabsyplaygroundfun2,Baby Babsy - Playground Fun 2,Kaufcom+Games+Apps+Widgets,"1,000,000+",http://www.facebook.com/kaufcom,info@kauf.com
com.indigokids.mimfootball,Masha and the Bear: Football Games for kids,6672223492195848186,"100,000+",http://indigokidsgames.com,i@indigokidsgames.com
co.tinybit.babysitter.babyCare,Babysitter and Baby Care,TinyBit,"1,000,000+",https://www.facebook.com/tinyBitGames,tiny.bit.co@gmail.com
com.hippo.PolicePatrol,Kids Policeman games: Hippo Detective,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.bubadu.supermarket2,Supermarket Game 2,5402425843940827051,"500,000+",http://www.bubadu.com,support@bubadu.com
com.dressupone.babycaringgameswithanna,Baby Caring Games with Anna,bweb+media,"1,000,000+",http://www.dressupone.com,bwebmedia@rocketmail.com
com.PALSDevStudio.SECM,Surprise Eggs: Vending Claw Machine,8825977917880242368,"50,000+",http://alfeshka.com/?page_id=297,devstudio.pals@gmail.com
com.tabtale.hotel,Baby Vacation,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.draw.trippy,Trippy Draw,6662253723009348557,"500,000+",http://flamingoogames.wix.com/apps,flamingoogames@gmail.com
com.dreamgames.sweet.baby.panda.care.daycare.free,Sweet Baby Panda Daycare Story,Dream+Games+Developers,"100,000+",http://www.dreamgames.com,dreamgames2013@hotmail.com
com.blackdtools.babytrain3d,Baby Train 3D,4747658071436615443,"100,000+",http://blackdtools.com,daniel@blackdtools.com
air.org.axisentertainment.BabyHazelBirthdayParty,Baby Hazel Birthday Party,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
ideamk.com.surpriseeggsboys,Surprise Eggs Boys,IdeaMK,"500,000+",http://ideamk.com,support@ideamk.com
com.juniorgames.cooking.fish.chips,Fish N Chips - Kids Cooking Game,Junior+Games+Studio,"10,000+",http://www.juniorgamesstudio.com/,juniorgamesstudio@outlook.com
com.kids_games.for_girls.hippo_manicure_nail_salon,Hippo's Nail Salon: Manicure for girls,Hippo+Baby+Games+for+Girls+and+for+Boys,"500,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.tabtale.fairytaleprincessdressup,Fairy Tale Princess Dress Up,5735447750101420287,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.gravytraingames.santatrackerlitereal,Santa Video Call Free - North Pole Command Center™,North+Pole+Command+Centre+Limited,"100,000+",http://www.tillmania.co.uk,sean@tillmania.co.uk
com.nexttechgamesstudio.princess.tailor.boutique,Princess Tailor Boutique - My Princess Tailor Game,7283749095064262617,"10,000+",https://www.facebook.com/notes/next-tech-games-studio/next-tech-games-studio-short-form-mobile-privacy-policy/290810591413723/,ayshawahhab@gmail.com
air.org.axisentertainment.BabyHazelSwimmingTime,Baby Hazel Swimming Time,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
air.org.axisentertainment.BabyHazelBeachParty,Baby Hazel Beach Party,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.superkiddostudio.android.app.whereissantalite,Where is Santa Lite,Super+Kiddo+Studio,"500,000+",http://superkiddostudio.com/Support.php?product=WISU10,info@superkiddostudio.com
com.dressupone.babyemilycareday,Baby Emily Care Day,bweb+media,"5,000,000+",http://www.dressupone.com,bwebmedia@rocketmail.com
com.batoki.kids.toddlers.braid.hairstyles.hairdo,Braid Hairstyles Hairdo,BATOKI+-+Best+Apps+for+Toddlers+and+Kids,"1,000,000+",http://bestappsfortoddler.wix.com/batoki,best.apps.for.toddlers@gmail.com
