app_id,title,dev_id,installs,dev_url,dev_email
com.herogames.shadowfighter.kungfucombat,Shadow Fighter Heroes: Kung Fu Mega Battle,Hero+Game+Studios,"100,000+",https://herogamestudios1.wordpress.com/,herogamestudios@gmail.com
com.sugargzorgy.kaimasterdragonz,Ninjago Kai Master Of Dragon,Sug%C3%A1r+Gz%C3%B6rgy,"1,000+",http://SugárGzörgyblogspot.com,SugarGzorgydev@gmail.com
com.funketapps.games.worldcraft2,Worldcraft: Exploration Lite,8026008123450158647,"500,000+",https://github.com/FunKetApp/minetest/blob/master/PrivacyPolicy.txt,FunKetApp@gmail.com
com.FlashGames.HelixInfinity,Helix Infinity,FlashGames,"10,000+",,flashgamessowftware@gmail.com
com.vividgames.metalfist,Mayhem Combat - Fighting Game,6946784258980756144,"500,000+",http://www.vividgames.com,android@vividgames.com
com.dugo.d.aaaaaaaaaaaaaaaa,House Party 2,More+Games+2004,500+,http://www.perthshakes.com.au,moregames2004@gmail.com
com.Konsordo.FlipYourBoss,Flip Your Boss,Konsordo,"10,000+",https://flipyourboss.blogspot.com/p/privacy-policy.html,flipyourboss@gmail.com
com.ep.ballhelixjumping.ballgames.bouncingball,Helix Ball Games: Tower Ball Drop Game Free,EZIPLUSAPPS:+Free+Apps+for+Android,"10,000+",http://decode.droidtopone.com/privacy.html,eziplusapp@gmail.com
com.epicworldbattle.stormpower,Epic World Battle: Storm Power,Crystal+Epic+Ltd,"50,000+",,crystalepicgame@hotmail.com
io.tankr,Tankr.io - Tank Realtime Battle,Hot+Games+Team,"1,000,000+",http://www.tankr.io/,thehwgames@gmail.com
com.tiginc.red.ball.rollergame.redbal.ballgames,Jump Ball 4 - Bounce Ball Volume 3,TIG.INC,"1,000+",https://sites.google.com/view/tiginc,jawad123@yahoo.com
com.ComicBookReese.MightyPowerSpider2,Power Spider 2,Comic+Book+Reese,"100,000+",https://www.youtube.com/channel/UCizG30kVjgwA-KZpSw_ojNQ,reesescomics@gmail.com
com.jubrapps.Determination,DETERMINATION,JuBrApps,"10,000+",,KaylaGoldman421@gmail.com
com.Alper.Manuganu2,Manuganu 2,Alper+Sar%C4%B1kaya,"5,000,000+",http://game.alpersarikaya.com,game.alpersarikaya@gmail.com
com.bbqstudio.bbqqoversea,BarbarQ,4982410150783083654,"10,000,000+",https://www.facebook.com/BarbarQ/,momolko@esoul.hk
com.nitrome.towerfortress,Tower Fortress,7081306527254237283,"1,000,000+",http://www.nitrome.com,enquiries@nitrome.com
com.vg.gangster.vegas.crime.mafia.games,Gangster New Crime Mafia Vegas City,Vine+Gamers+Inc.,"50,000+",http://vinegamersinc.blogspot.com/2018/09/vine-gamers-inc-we-operates-website-and.html,gamesoft2017@gmail.com
com.sds.forces.battleland.warfare,Delta Battle Royale  Combat Shooter Game,Super+Duper+Studios,"100,000+",https://sdsgames.wordpress.com/,superduperstudios0@gmail.com
com.davidmarquardt.glitchdash,Glitch Dash,9104457198089339529,"500,000+",http://www.glitchdash.com,david.john.marquardt@gmail.com
com.redalert.superhotfps,SuperHot the Slow Motion FPS game,Hiren_patel,"5,000+",,patelhirenscience@gmail.com
com.world.tag.team.rowdy,World Tag Team Rowdy:Wrestling Revolution Fighting,Fun+Mobile+Games,"1,000+",http://funmobilebestgames.blogspot.com/p/privacy-policy.html,mybestmobilegames@gmail.com
com.iwawoo.shootingstriker,Gun Killer War 3D : SWAT Force,5190907812677246353,"100,000+",https://www.itap.app/privacy,iwawooplay@gmail.com
com.itapgame.dungeonsurvive,Survival Shootout - Skeleton War,5190907812677246353,"1,000,000+",https://www.itap.app/privacy,iwawooplay@gmail.com
com.ksgames.hunting.jungle.animals.deerhunt.game,Hunting Jungle Wild Animals,Key+Stone+Games,"100,000+",https://alphagamespk.wordpress.com/,ksgamingzone@gmail.com
com.pin.street.fighter.king.free,Street King Fighter: Fighting Game,PinPrick+Gamers,"10,000+",https://pinprickgamers.wordpress.com/privacypolicy/,pingamerscontact@gmail.com
com.alienwar10.ultimatebenearthprotector,Ben Earth Protector 10 Alien Force Vilgax Attacks,Despo+Tatasciore,"10,000+",https://direct.tanwirulqulub.com,moch.shorif@gmail.com
zombie.survival.online.craft,Prey Day: Survival - Craft & Zombie,Pragmatix,"1,000,000+",http://pragmatixgames.com,support@pragmatixgames.com
com.crazy3dgames.flash.superhero.games.light.crim.city.hero.speed.black.panther.real.mission,Grand Flash Superhero Rescue - Light Crime City 3D,Crazy3dGames,"100,000+",https://kturnsolutions.wixsite.com/privacy-policy,kturnsolutions@gmail.com
wrestin2019.championswweaction.updates,Wrestling 2019 Champions WWE Action Updates,RockStar+247,"100,000+",https://jahanzaibapps.wordpress.com/privacy,jahanzaibbalochsr@gmail.com
ultimate.monster.superhero.deadly.mafia.crime,Ultimate Mafia Superhero Fight 2019,Superherogames,"100,000+",,sooperherogames@gmail.com
com.dtp.flash.hero.combat.lightining.hero,Flash Hero Combat: Flash Lightning Superhero,Dare+To+Play,"100,000+",https://docs.google.com/document/d/1YfafFfDrGp4vDOaIpuj1ggWY-w5lyPStcMoEjrUyRuM/edit#heading=h.qo2i2d12kgp2,tapforplay@gmail.com
com.kham.supersaiyan,dbz vegeta battle,Bytech,"1,000+",https://docs.google.com/document/d/1l4pIuIIPAntP5JSNSWChtvo6njJlPwxGXGWWQhhxV-s/edit,khamdev@hotmail.fr
com.ketchapp.bustedbrakes,Busted Brakes,6054197513203380012,"50,000+",http://www.ketchappgames.com,support@ketchappgames.com
com.stickfight.stickman.bestgame,Stick Man Fight Game,5490215769457193488,"1,000,000+",https://www.iubenda.com/privacy-policy/10709341,indogogamedev@gmail.com
com.whitehorse.incredible_mutant_monster_vs_robots,Incredible Mutant Monster VS Robots,White+Horse+Studios,"10,000+",,whitehorsestudios12@gmail.com
com.MA.LAC,Los Angeles Crimes,6643065562711967436,"1,000,000+",https://lacrimesonline.com,MohammadAlizadeh1995@Gmail.com
com.rockstargames.gtasa,Grand Theft Auto: San Andreas,7086639890153802127,"1,000,000+",http://rockstargames.com,sanandreasandroidsupport@rockstargames.com
se.itatake.pukk,Pukk,8619313691051597768,"100,000+",http://itatake.com,info@itatake.com
com.aakkuuapps.sharkhunter,Mega Shark hunting  : Shark Games,Pearl+Inc,"100,000+",http://aubsoft.com/Pearlinc-PRIVACY-POLICY.html,abubakrbajwa@gmail.com
com.STJGAMES.SwatEliteForce,Swat Elite Force: Action Shooting Games 2018,STJ+Games,"100,000+",http://stjgames.blogspot.com/2018/09/privacy-policy.html,stjgamesofficial@gmail.com
com.mechanicgames.spider.boxing.ring,Superhero VS Spider Hero Fighting Arena Revenge,Mechanic+Game+Studio,"5,000,000+",http://netcheck.joygamebox.com/privacy.html,mechanicgamestudio@gmail.com
com.MikaMobile.ZombievilleUSA,Zombieville USA,Mika+Mobile,"1,000,000+",http://www.mikamobile.com/,supportform@mikamobile.com
com.osloalbet.fb,Fireboy & Watergirl: Elements,Oslo+Albet,"100,000+",https://sites.google.com/view/fireboy-watergirl-elements,septimaniacgames@gmail.com
com.scary.mono.the.horror.game.best,Scary Granny - The Horror Game,ThunderBolt+Studios,"10,000+",https://sites.google.com/view/thunderboltstudioprivacypolicy,studios.thunderbolt@gmail.com
com.feelingtouch.zf3d,Zombie Frontier 3: Sniper FPS,8474288931624668520,"10,000,000+",http://www.feelingtouch.com/feelingtouch_privacy.htm,seasnake.198209@gmail.com
com.aurecas.stickmanzombieshooter,Stickman Zombie Shooter - Epic Stickman Games,6033861561276799602,"100,000+",https://aurecasgames.com,aurecasstudios@gmail.com
com.zg.supergoku.fighting.goku.legend.saiyan.warrior,Super Power Warrior Fighting Legend Revenge Fight,ZE+Actions+Shooting+%26+Simulation+Free+Games,"1,000,000+",http://www.zekab.com,zekab.intl@gmail.com
de.TomFoerster.RISINGEVILVR2,The Rising Evil VR Horror,Forstech+Studios,"5,000+",http://forstech.de,forstech@outlook.de
com.actiongames.incredible.hero.spider.future.fighting,Super Spider Hero Fighting Incredible Crime Battle,Action+Action+Games,"500,000+",http://SHOTOSTUDIO.WEEBLY.COM,shoto.play@gmail.com
com.battleofpirates.legendreturn,Battle of Pirates: Legend Return,Ziggal+Ent,"10,000+",,Ziggalgamestudio@num.co
com.smashinggeeks.monsterhunkherocitybattle,Monster Hunk Hero City Battle,6010915426727576403,"5,000+",http://www.smashinggeeks.com/,Smashinggeeks@gmail.com
com.spcomes.wnbattletank,Battle Tank,4931745640662708567,"10,000+",http://www.spcomes.com,help@spcomes.com
com.Dragonslash.ROTN,Reign of the Ninja,DRAGONSLASH,"50,000+",http://www.dragonslash.com,contact@dragonslash.com
com.ss.uspolicerobotrescue,SuperHero US Police Robot City Rescue,Zeemator+Games,"10,000+",,Zeeshuj11@gmail.com
com.grandgamerz.spider.robot.war.machine.transformation.games,Spider Robot War Machine 18 - Transformation Games,Grand+Gamerz,"100,000+",https://docs.google.com/document/d/1XPFJ17THNvMaZ3vUd09pwfuXAXOJyqUy60zvE3vXr2A/edit,grandgamerz59@gmail.com
com.DevSeveSim.FamilyManLifeSimulator,Family Man - Life Simulator,DevSeveSim,"1,000+",https://www.appodeal.com/privacy-policy,mp341599@gmail.com
com.BloomStudios.Hall,Hall Horror Game,BloomStudio,"100,000+",http://www.gamedevacademy.net,thebloomstudios@gmail.com
com.HGames.ninjasamuraiII,Ninja Samurai Assassin Hero II,HGames-ArtWorks,"5,000,000+",http://hgames.allyou.net/,hgamesart@gmail.com
com.milliongames.dinosaurbattlesurvival2019,Dinosaur Battle Survival 2019,Million+games,"100,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.disney.mirage_goo,Star Wars™: Jedi Challenges,Disney,"100,000+",https://help.starwars.com/JediChallenges,support@disneymobile.com
com.madstorm.fivenightsatpizzeria,Five Nights at Pizzeria,MadStorm,"100,000+",https://madstormgames.blogspot.com/2018/10/madstorm-games-privacy-policy.html,antantipov1@gmail.com
com.gss.call.of.war.sniper.ww2,Call for War - Sniper Duty WW2 Battleground,4917470758157102247,"1,000,000+",http://www.thegamestormstudios.com,support@thegamestormstudios.com
com.fa.high.school.girls.boys.fighting,High School Fighting Gang: Gangster Teenage Karate,Fighting+Arena,"100,000+",https://docs.google.com/document/d/1kOnPPzgxKhGHOgQX0aBn3f-vQ2evFfTklqtx6padimM/edit?usp=sharing,ask.fightarena@gmail.com
com.topgamestudio.thesurvivalhungrygames2,The Survival Hungry Games 2,6365145997021948499,"5,000,000+",http://aeriacanada.com/privacy-policy/,contact@aeriacanada.com
com.mgc.Miami.ViceTown,Miami Crime Vice Town,4904364455782296418,"10,000,000+",https://naxeex.com/privacy-policy/,ExigentGames@gmail.com
com.playxogames.mickeymouse,MICKEY subway MOUSE run,8367275780225923841,"10,000+",http://www.playxogames.com,playxo.games@gmail.com
com.undergroundstd.streetfightingmultiplayer,Street Fighting 2: Multiplayer,Underground+Std.,"1,000,000+",http://streetfightinggame.com,info@streetfightinggame.com
com.gpub.unknow.groundbattle.groundshootinggame,Cross Fire Battleground: Last Player,Fast+pro,"10,000+",https://sites.google.com/site/fastproprivacy2018/,pietyhi42@gmail.com
com.nc.iron.bot,Iron Bot,6403999637074722463,"100,000+",https://naxeex.com/,naxeex.studio@gmail.com
com.superheros.fighting.club,Superhero Fight Club,Tulip+Apps,"100,000+",http://www.tulipapps.com,admin@tulipapps.com
com.bsg.realgangester.miamiauto.crimecity,Real Gangster Miami Auto Crime City,Black+Birds+Games,"100,000+",http://blackstargameofficial.blogspot.com/2018/07/introduction-black-star-game-makes-fun.html,feedbackblackstar@gmail.com
com.mobilestars.spiderrobot,Amazing Robot Spider,Mobile+Stars,"50,000+",http://mobilestarsstudio.blogspot.com/2018/09/privacy-policy.html,thanhtung9043@gmail.com
com.topgames.thiefsimulator,Thief House Simulator,tanakcg,"50,000+",https://www.appodeal.com/privacy-policy,tanakcnk@gmail.com
com.shg.superhero.crime.city.battle.infinity.war,Superhero Street Crime Infinity War,Superheroz+Action,"100,000+",https://sites.google.com/view/superheroz-action/home,superherozaction@gmail.com
com.naxeex.stickman.street.gangs,Stickman Street Gangs,4904364455782296418,"100,000+",https://naxeex.com,feedback@naxeex.com
com.pinpinteam.vikings,Vikings: an Archer's Journey,8893416524524614289,"1,000,000+",http://vikings.pinpinteam.com/,contact@pinpinteam.com
com.mas3dstudio.warewolf.revenge,Werewolf Rampage: City Battle 2018,5557189563640849887,"100,000+",http://www.mas3dstudios.com,masohail2015@gmail.com
com.oreogames.missile.attack.combat.tank.shooting.war,Missile Attack Combat Tank Shooting War,Oreo+Studio+-+Best+Shooting+Games+For+Free,"100,000+",https://docs.google.com/document/d/1m37CmLLN6s-SAFChichkjl4GiZH1brqpHkr9JIatQuk,oreogamesstudio@gmail.com
com.sfg.stickman.dinosaur.hunter,Stickman Dinosaur Hunter,Stickman+3D+Fighting+Games,"1,000+",https://ferroentertainment.weebly.com/privacy.html,stickman3dfightinggames@gmail.com
com.netease.zhdld,Cardboard Clash,NetEase+Games,"100,000+",https://www.facebook.com/cardboardclashgame/,gamecardboardclash@service.netease.com
com.funtouch.temple.castle.run,Temple Castle Run,FUN%26LCTOUCH,"10,000+",https://sites.google.com/site/funlctouchprivacypolicy/,edmondmitchellgstuartbalaami@gmail.com
com.Bingo.Football,Football Field Kick,Words+Mobile,"10,000+",http://www.words-mobile.com,contact@words-mobile.com
com.milliongames.dinosaurcounterattack,Dinosaur Counter Attack,Million+games,"100,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.ohbibi.fps,FRAG Pro Shooter,5252052215468021294,"1,000,000+",http://www.ohbibi.com,support@ohbibi.com
com.war.champions,Legend Battle : super fighters,akwadev,"100,000+",,akwa.apps@gmail.com
ultra.anime.saiyans,Ultra Anime Legendary champions,akwadev,"100,000+",,akwa.apps@gmail.com
com.sniperops.shootinggame,Hero Sniper,Fighting+Action+Games,"50,000+",https://sites.google.com/view/ninjawolfman,Fightingactiongames@gmail.com
com.timuzgames.fpscounterattack,FPS Counter Attack - Critical Strike,8347901481645278558,"100,000+",http://www.timuz.com,info@timuz.com
com.razmobi.yozombiesgame,Yo Zombies!,8349252292748478776,"5,000+",http://www.razgames.com,info@razgames.com
com.warriorsayin.sayinghero,Z Warriors Universes Battle,Divixa+Games,"10,000+",http://topactiongames2015.weebly.com/privacy.html,topactiongame@protonmail.com
com.archerfighting.stickman.mon,Archer Fighter: Stickman Fight,Vision+Gamer,"10,000+",https://sites.google.com/view/visiongamer-privacy-policy/home,visiongamernew1@gmail.com
bubbles.swift,Swift Bubbles,7849730008707515899,"10,000+",https://www.ilyon.net/,support@ilyon.net
com.inalkickestnlinefootballpenaltygamecandycrush,"Soccer Hero-Manage your team, be a football legend",Mack+Wilkinson,"50,000+",http://policy.superstarkpop.com/privacy.html,mackwilkinson443@gmail.com
com.mobirix.pixelking,Pixel Zombie Hunter,4864673505117639552,"10,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.bbg.extrreme.crime.city.chinatown.theft,Extreme Crime City Chinatown Theft,Black+Birds+Games,"10,000+",http://blackstargameofficial.blogspot.com/2018/07/introduction-black-star-game-makes-fun.html,feedbackblackstar@gmail.com
com.craftheroteam.fivehorrornightsindevilcinema,5 Horror Nights in Devil Cinema,Craft+Hero+Team,"1,000+",https://craftheroteam.wixsite.com/craftheroteam,craftheroteam@gmail.com
com.survivalzombies.lefttodie,Survival Zombies 2019: Left to Die,4779969128663469113,"1,000+",https://sites.google.com/view/barracudafishgames/home,barracudafishgames@gmail.com
com.milliongames.safarihunt3d,Safari Hunt 3D,Million+games,"100,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.craftheroteam.hineighborhellbehindthenextdoor,New Neighbor: Hell behind the nextdoor!,Craft+Hero+Team,"10,000+",https://craftheroteam.wixsite.com/craftheroteam,craftheroteam@gmail.com
com.nitrome.spicypiggy,Spicy Piggy,7081306527254237283,"10,000+",http://www.nitrome.com,enquiries@nitrome.com
com.hypermania.merge.tower.bots,Merge Tower Bots,6247417860140381848,"5,000+",http://hyper-mania.com,info@hyper-mania.com
com.MonkeyBalance.BallUltimatess_titaniumsupersonicwarrior_b,Super Sonic Warrior Emulator,Noelia+ahel,"5,000+",,Ahelnoeliagraciela@gmail.com
com.chaloapps.roosterrudy,Roosters Firefight - online fps shooter,ChaloApps,"10,000+",https://docs.google.com/document/d/1d_EG4AfWkzCVQYuyqnDPb37us9ZEfhK4kwknD05lTsM/edit?usp=sharing,8gravitygames@gmail.com
com.Veelda.Beatben,Ben Ultimate 10 Immortal Alien : Super Revenger,VeeldaFun+LLC,"10,000+",http://veelda.fun,contact@veelda.fun
com.online.gametop.ninja.battle2019,Ninja Shadow Turtle: Superhero City 3D,Game.hero.io,"5,000+",https://privacypolicies.com/privacy/view/67a3e197cbaabe0d20552486aa391709,berj.hero06@gmail.com
com.adventuregames.pawrescuesspatrolgames,Paw Rescues Patrol Games,%23Adventure+Games,"5,000+",http://adventuresgames.info,firdaamanatul346@gmail.com
com.loop.puzzleball,Balls & Balls,Mert+Gur,"10,000+",https://puzzle-ball-5459a.firebaseapp.com/privacy.html,mertgur23@gmail.com
com.SW.Mfp,Mod For Pixelmon,ShadowWRX,"5,000+",https://mfp2019.weebly.com,mezzosoon@gmail.com
com.superheroes.academy.en,SuperHeroes Galaxy: Olympus Rising,Holo4Fun,"1,000+",https://www.facebook.com/about/privacy,molinaholo9@gmail.com
com.layabox.ball,Snowball - chilly snow skiing game snowboard game,%E6%9D%AD%E5%B7%9E%E5%B0%8F%E7%8E%A9%E5%AD%90%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"1,000+",https://static.shiyi11.com/static/facebook/ss.html,wanzhuapp123@gmail.com
com.oscar.american.sniper.shooting.game,American Sniper 3D: Free Shooting Game 2019,6026947153372361240,"10,000+",http://oscargames.co/privacy.html,oscargames80@gmail.com
com.makico.drifterssurvive,Drifters survive,7938745816037947824,"1,000+",https://www.makicogames.com/,info@makicogames.com
com.gamesource.zombiewar.survival.shooter,Zombie War Survival Shooter,GameSource,500+,https://gamesourcestudios.weebly.com/,gamesource99@gmail.com
com.soccerkicks.shootgoal.sportgames,Super Football Match,Fun+Sports+Game,"100,000+",http://policy.grabballz.com/privacy.html,husedrtywde25896@gmail.com
com.crescentmoongames.linn,Linn: Path of Orchards,5022029875939675383,"10,000+",http://www.crescentmoongames.com,josh@crescentmoongames.com
fishing.party.bonus.th,Fish Hunter - Fishing Bonus Party,Fishing+Party+Bonus+Studio+Game,"100,000+",http://fishingbonus.net/policy,fishingbonus@gmail.com
com.presoft.stickman,Stickman Bow Master,BuffaloStudio,"10,000+",https://sites.google.com/view/buffalostudio-privacy/trang-ch%E1%BB%A7,buffalo.meme8481@gmail.com
com.appdarkcity,Dark City,RLBL+Games,500+,http://ramonleonardo.com.br/,ramonleonardo2013@gmail.com
com.ninjakiwi.supermonkey,Bloons Supermonkey 2,7266924558817293669,"500,000+",http://ninjakiwi.com,support@ninjakiwi.com
com.droidhen.defender.zombie,Defender Z,8641791124571733688,"100,000+",http://www.droidhen.com,support@droidhen.com
com.streetboys,Street Boys,RLBL+Games,500+,http://ramonleonardo2008.com.br/,ramonleonardo2013@gmail.com
com.zombiesurvival.fpssnipergame,Z Hunting Day: To Live or Die,Mad+Fun,"100,000+",http://policy.pokemonduels.com/privacy.html,eKrBlhIOpt@gmail.com
com.gen0.fightingninjasteel,Power Fighting Ninja Steel,Tinju+Sakti,"5,000+",http://uncproject.wixsite.com/actiongameroom,andaibisa816@gmail.com
com.einsteinrunner,Einstein Runner,RLBL+Games,500+,http://ramonleonardo.com.br/,ramonleonardo2013@gmail.com
com.rgs.bottleshooting.targetshoot.expertbottleshoot,Crazy Bottle Shooter Pro,Rage+Games+Studio,"1,000+",https://privacypolicyrgs.blogspot.com/2019/02/rage-games-studio-takes-its.html,feedbackrgs@gmail.com
